"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"CAF404ED7FDA444AB20752E104BBB5F3","D02","SCBI","SCBI_035","E3","pastureHay",38.882372,-78.169978,"WGS84",,305.5,,"2014-09-24","MAM.SCBI.2014.10","NEON.MAM.D02.492689","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not",,22.0,,,,53.00,"SCBI.20140924.492689.B","mandibular","SCBI.20140924.492689.F","old","SCBI.20140924.492689.E",,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Small blood sample. Also given ear tag R1036.",0,0,0,-1,0
"2E9B56F05EC9410D882B2268FCFAF410","D02","SCBI","SCBI_008","H2","deciduousForest",38.886703,-78.146050,"WGS84",,338.1,,"2014-09-24","MAM.SCBI.2014.10",,"SOCI","Sorex cinereus","species",," ","U","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,-1,-1,-1,-1,-1
"673F2295F8054328942B98062B0BD517","D02","SCBI","SCBI_008","D6","deciduousForest",38.886355,-78.146525,"WGS84",,338.3,,"2014-09-24","MAM.SCBI.2014.10",,"BLBR","Blarina brevicauda","species",," ","F","R","Y",,,"adult",,"enlarged","not",,,,,,,,,,,,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,-1,-1,-1,-1,-1
"5068B356EA3941419CD5EEB5F385409C","D02","SCBI","SCBI_008","D3","deciduousForest",38.886625,-78.146514,"WGS84",,337.8,,"2014-09-24","MAM.SCBI.2014.10","NEON.MAM.D02.0R1142","PELE","Peromyscus leucopus","species",," ","M","N","Y",,,"subadult","nonscrotal",,,,20.0,,,,16.00,,,"SCBI.20140924.R1142.F","fresh",,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,0,0,0,-1,0
"0A5A0A90A57C405FB05F623107D0ED13","D02","SCBI","SCBI_035","G7","pastureHay",38.882006,-78.169762,"WGS84",,304.6,,"2014-10-14","MAM.SCBI.2014.11",,"BLBR","Blarina brevicauda","species",," ","F","R","N",,,"adult",,"enlarged","not",,,,,,,,,,,,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,-1,-1,-1,-1,-1
"16B16164EA7F48BE86FD4972F976BD0C","D02","SCBI","SCBI_008","F7","deciduousForest",38.886259,-78.146298,"WGS84",,338.5,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.O008F7","BLBR","Blarina brevicauda","species",," ","U","N","Y","dead",,"adult",,,"not",,,,,,,,,,,,,,"SCBI.20141014.O008F7.V","PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Found dead in trap",0,0,0,-1,0
"A63060E7B7CA4D8EBC45F948835B0853","D02","SCBI","SCBI_035","E9","pastureHay",38.881832,-78.169999,"WGS84",,305.6,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0L1144","MUMU","Mus musculus","species",," ","M","N","Y",,"Left","subadult","nonscrotal",,,,18.0,,,,12.00,"SCBI.20141014.L1144.B","mandibular",,,"SCBI.20141014.L1144.E",,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","small blood sample",0,0,0,-1,0
"7A8E868DBFE040FE911FAF465FF40F8A","D02","SCBI","SCBI_035","D2","pastureHay",38.882465,-78.170090,"WGS84",,306.0,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0R1145","MUMU","Mus musculus","species",," ","M","N","N",,,"adult","nonscrotal",,,,19.0,,,,15.00,,"unsuccessful",,,"SCBI.20141014.R1145.E",,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,0,0,0,-1,0
"33A2AFF564B1495B9638BAD10E065E41","D02","SCBI","SCBI_008","J9","deciduousForest",38.886068,-78.145845,"WGS84",,339.0,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0R1130","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,,,,27.00,"SCBI.20141014.R1130.B","mandibular","SCBI.20141014.R1130.F","fresh",,"SCBI.20141014.R1130.H","SCBI.20141014.R1130.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,0,0,0,-1,0
"62C277BD1134483D8D74E7B9ADAA8996","D02","SCBI","SCBI_002","C10","deciduousForest",38.896253,-78.142381,"WGS84",,292.0,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.002C10","BLBR","Blarina brevicauda","species",," ","F","R","N","dead",,"adult",,"enlarged","not",,13.0,,,,15.00,,,,,,,,"SCBI.20141014.002C10.V","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Found dead in trap",0,0,0,-1,0
"D3BA5E8AA15C4FFEA305EBFB454E2353","D02","SCBI","SCBI_008","E4","deciduousForest",38.886532,-78.146403,"WGS84",,338.1,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0L1148","PELE","Peromyscus leucopus","species",," ","M","R","Y","dead","Left","adult","scrotal",,,,21.0,,,,30.00,"SCBI.20141014.L1148.B","mandibular",,,"SCBI.20141014.L1148.E","SCBI.20141014.L1148.H","SCBI.20141014.L1148.H","SCBI.20141014.L1148.V","PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","died while handling",0,0,0,-1,0
"E3D2A40593204528A11E993C875A8971","D02","SCBI","SCBI_008","A10","deciduousForest",38.886003,-78.146885,"WGS84",,338.7,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0R1149","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",20.0,,,,15.00,"SCBI.20141014.R1149.B","mandibular","SCBI.20141014.R1149.F","fresh","SCBI.20141014.R1149.E","SCBI.20141014.R1149.H","SCBI.20141014.R1149.H",,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,0,0,0,-1,0
"0A11C1D5837743CD8EF00DDA93AC8894","D02","SCBI","SCBI_035","C3","pastureHay",38.882377,-78.170208,"WGS84",,306.5,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.O035C3","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,,,,,,,,,,,,,"SCBI.20141014.O035C3.V","PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Found dead in trap",0,0,0,-1,0
"88530DCCC87F49F181802F7FA7FC306A","D02","SCBI","SCBI_008","B3","deciduousForest",38.886630,-78.146745,"WGS84",,337.7,,"2014-10-14","MAM.SCBI.2014.11",,"BLBR","Blarina brevicauda","species",," ","M","N","N",,,"adult",,,,,,,,,,,,,,,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,-1,-1,-1,-1,-1
"FA02B379B6224D12A318BA7EE5C43A97","D02","SCBI","SCBI_035","C6","pastureHay",38.882107,-78.170219,"WGS84",,306.4,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.333525","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,"adult",,"nonenlarged","not","neither",21.0,,,,35.00,,,"SCBI.20141014.333525.F","old",,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","did not bleed because vole looked lethargic, animal soaked in urine",0,0,0,-1,0
"A409783079754690829578EDE09A3E4B","D02","SCBI","SCBI_002","F7","deciduousForest",38.896514,-78.142024,"WGS84",,292.1,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.O002F7","BLBR","Blarina brevicauda","species",," ","F","R","N","dead",,"adult",,"enlarged","not",,14.0,,,,18.00,,,,,,,,"SCBI.20141014.O002F7.V","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Found dead in trap",0,0,0,-1,0
"07265645E71B4F2F9DB4D9B371BF76BD","D02","SCBI","SCBI_002","F1","deciduousForest",38.897054,-78.142003,"WGS84",,287.4,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.O002F1","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,14.0,,,,17.00,,,,,,,,"SCBI.20141014.O002F1.V","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Found dead in trap",0,0,0,-1,0
"34E48EC13AAF4397A02D106AE1A2BCB0","D02","SCBI","SCBI_002","F6","deciduousForest",38.896604,-78.142021,"WGS84",,291.3,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.001462","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,,,,31.00,"SCBI.20141014.001462.B","mandibular","SCBI.20141014.001462.F","fresh",,"SCBI.20141014.001462.H","SCBI.20141014.001462.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Appeared to have had right and left ear tags ripped out; old ear punch visible, mouse given pit tag.",0,0,0,-1,0
"64EDEFF4BFCB40BC9C1C966A0D7D90C1","D02","SCBI","SCBI_002","E2","deciduousForest",38.896967,-78.142121,"WGS84",,287.3,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0R1040","PELE","Peromyscus leucopus","species",," ","M","N","N",,,"juvenile","nonscrotal",,,,18.0,,,,16.00,,"unsuccessful","SCBI.20141014.R1040.F","fresh","SCBI.20141014.R1040.E","SCBI.20141014.R1040.H","SCBI.20141014.R1040.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,0,0,0,-1,0
"8BD3BFF0F51E44FCBF68CED0C78FD02E","D02","SCBI","SCBI_008","H1","deciduousForest",38.886793,-78.146047,"WGS84",,337.9,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0L1146","PELE","Peromyscus leucopus","species",," ","M","R","Y",,"Left","adult","scrotal",,,,20.0,,,,24.00,"SCBI.20141014.L1146.B","mandibular","SCBI.20141014.L1146.F","fresh","SCBI.20141014.L1146.E","SCBI.20141014.L1146.H","SCBI.20141014.L1146.H",,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Right ear torn showing probable tag rip, old ear punch visible, new tag placed in left ear",0,0,0,-1,0
"65D9C274F07243E0995BDDEBE4AD9736","D02","SCBI","SCBI_008","J1","deciduousForest",38.886788,-78.145816,"WGS84",,338.1,,"2014-10-14","MAM.SCBI.2014.11",,"BLBR","Blarina brevicauda","species",," ","U","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,-1,-1,-1,-1,-1
"5FA752B3B7D843F296F03A2FE2461B38","D02","SCBI","SCBI_008","H7","deciduousForest",38.886253,-78.146068,"WGS84",,338.7,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0R1067","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",20.0,,,,32.00,,"unsuccessful","SCBI.20141014.R1067.F","fresh",,"SCBI.20141014.R1067.H","SCBI.20141014.R1067.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,0,0,0,-1,0
"324B47A6257142328E27CF7D0F757C0A","D02","SCBI","SCBI_002","D3","deciduousForest",38.896880,-78.142240,"WGS84",,287.2,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.O002D3","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,14.0,,,,18.00,,,,,,,,"SCBI.20141014.O002D3.V","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Found dead in trap",0,0,0,-1,0
"52DF9289B7F0411C82955E9DC083E6DF","D02","SCBI","SCBI_035","B10","pastureHay",38.881750,-78.170349,"WGS84",,306.8,,"2014-10-14","MAM.SCBI.2014.11",,"BLBR","Blarina brevicauda","species",," ","F","R","N",,,"adult",,"enlarged","not",,,,,,,,,,,,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,-1,-1,-1,-1,-1
"F6AC36171D32487CB99A436D7ED6812F","D02","SCBI","SCBI_002","A3","deciduousForest",38.896888,-78.142586,"WGS84",,284.7,,"2014-10-14","MAM.SCBI.2014.11","NEON.MAM.D02.0R1108","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","plugged",20.0,,,,31.00,,"unsuccessful","SCBI.20141014.R1108.F","fresh",,"SCBI.20141014.R1108.H","SCBI.20141014.R1108.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,0,0,0,-1,0
"662F4B55A93946F68933CD64B72AD33A","D02","SCBI","SCBI_008","A6","deciduousForest",38.886363,-78.146871,"WGS84",,338.1,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.0L1006","PELE","Peromyscus leucopus","species",," ","M","R","Y",,"Left","adult","scrotal",,,,20.0,,,,25.00,,"unsuccessful","SCBI.20141016.L1006.F","fresh","SCBI.20141016.L1006.E","SCBI.20141016.L1006.H","SCBI.20141016.L1006.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Right ear torn showing probable ear tag rip, old ear punch visible, new tag in left ear",0,0,0,-1,0
"447CF9DEFB49428EBEFFF1AC3710B68C","D02","SCBI","SCBI_035","A10","pastureHay",38.881753,-78.170464,"WGS84",,307.2,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.497943","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,21.0,,,,51.00,"SCBI.20141016.497943.B","mandibular",,,"SCBI.20141016.497943.E",,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Also gave ear tag R1042",0,0,0,-1,0
"28EBE245FF1945A9882E5DE6475FC87E","D02","SCBI","SCBI_035","E1","pastureHay",38.882552,-78.169971,"WGS84",,305.5,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.331943","MIPE","Microtus pennsylvanicus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",21.0,,,,40.00,"SCBI.20141016.331943.B","mandibular","SCBI.20141016.331943.F","old","SCBI.20141016.331943.E",,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Also given ear tag R1037",0,0,0,-1,0
"F8EBEF4C3A474BA0B62FD5C6B6CD8E1C","D02","SCBI","SCBI_002","F7","deciduousForest",38.896514,-78.142024,"WGS84",,292.1,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.0R1108","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","neither",20.0,,,,27.00,,,,,,,,,"PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,0,0,0,-1,0
"9371927BD46E44D792EA761AD7303F01","D02","SCBI","SCBI_008","E3","deciduousForest",38.886622,-78.146399,"WGS84",,337.9,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.0R1146","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,,,,21.00,"SCBI.20141016.R1146.B","mandibular","SCBI.20141016.R1146.F","fresh",,"SCBI.20141016.R1146.H","SCBI.20141016.R1146.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,0,0,0,-1,0
"C0DDA34A2C944512B0E208D8F09C75DF","D02","SCBI","SCBI_035","C8","pastureHay",38.881927,-78.170226,"WGS84",,306.4,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.430148","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,,,,40.00,"SCBI.20141016.430148.B","mandibular","SCBI.20141016.430148.F","fresh","SCBI.20141016.430148.E",,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Also gave ear tag R1095",0,0,0,-1,0
"B8412E63F37443B9BBD08B608C33E067","D02","SCBI","SCBI_008","F3","deciduousForest",38.886619,-78.146284,"WGS84",,338.0,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.O008F3","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,,,,,,,,,,,,,"SCBI.20141016.O008F3.V","PJFp7Bz5yt0i7NbdgCZwd9JF8pNuCrFS","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Found dead in trap",0,0,0,-1,0
"E73D939878C445FEADEF0027A09CC485","D02","SCBI","SCBI_035","A7","pastureHay",38.882023,-78.170453,"WGS84",,307.3,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.O035A7","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,14.0,,,,18.00,,,,,,,,"SCBI.20141016.O035A7.V","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m","Found dead in trap",0,0,0,-1,0
"A2D27B95DD6147F5BB175FF7B5DF85A1","D02","SCBI","SCBI_008","J10","deciduousForest",38.885978,-78.145849,"WGS84",,339.1,,"2014-10-16","MAM.SCBI.2014.11","NEON.MAM.D02.0R1034","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,21.00,,"unsuccessful","SCBI.20141016.R1034.F","fresh","SCBI.20141016.R1034.E","SCBI.20141016.R1034.H","SCBI.20141016.R1034.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","cVPbPdjHNiEVZ3Vlm83FuXHus5z3id4m",,0,0,0,-1,0
"8DB57CA87C2E4121A33121B654C5FF7F","D02","SCBI","SCBI_008","H6","deciduousForest",38.886343,-78.146065,"WGS84",,338.6,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.0R1057","PELE","Peromyscus leucopus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,19.0,,,,16.00,,"unsuccessful",,,"SCBI.20150414.R1057.E","SCBI.20150414.R1057.H",,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,-1,0,0,-1,0
"CE2F01A3F86640FAA95BE12213AE046F","D02","SCBI","SCBI_035","I5","pastureHay",38.882181,-78.169525,"WGS84",,303.6,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.O035I5","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,15.0,,,,22.00,,,,,,,,"SCBI.20150414.O035I5.V","LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","dead in trap",0,0,0,-1,0
"CC607AF5406A4519B7D147E065163CA3","D02","SCBI","SCBI_008","A3","deciduousForest",38.886633,-78.146860,"WGS84",,337.6,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.0R1066","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",20.0,,,,28.00,,"unsuccessful",,,"SCBI.20150414.R1066.E","SCBI.20150414.R1066.H","SCBI.20150414.R1066.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","blood at mouth, noticed while taking whiskers",0,0,0,-1,0
"C1CB2535D5AF40CE9D3DEFF339E1BD51","D02","SCBI","SCBI_008","G8","deciduousForest",38.886166,-78.146187,"WGS84",,338.7,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.0R1063","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,21.0,,,,26.00,,"unsuccessful",,,"SCBI.20150414.R1063.E","SCBI.20150414.R1063.H","SCBI.20150414.R1063.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0,-1,0
"30BA443EC0CD44A5A058439E0C960C59","D02","SCBI","SCBI_008","H5","deciduousForest",38.886433,-78.146061,"WGS84",,338.4,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.0R1096","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"adult","nonscrotal",,,,19.0,,,,22.00,,"unsuccessful",,,"SCBI.20150414.R1096.E","SCBI.20150414.R1096.H","SCBI.20150414.R1096.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,-1,0,0,-1,0
"6EFF7B4DB2D0425BADC7344EF2A33139","D02","SCBI","SCBI_035","J2","pastureHay",38.882448,-78.169399,"WGS84",,302.9,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.0R1035","MUMU","Mus musculus","species",," ","M","N","N",,,"adult","nonscrotal",,,,19.0,,,,21.00,,"unsuccessful",,,"SCBI.20150414.R1035.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"AB4A96836B0641C8B21AD43C330C1E4D","D02","SCBI","SCBI_035","C10","pastureHay",38.881747,-78.170233,"WGS84",,306.4,,"2015-04-14","MAM.SCBI.2015.04","NEON.MAM.D02.0R1029","PELE","Peromyscus leucopus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,21.0,,,,18.00,,"unsuccessful","SCBI.20150414.R1029.F","fresh","SCBI.20150414.R1029.E","SCBI.20150414.R1029.H","SCBI.20150414.R1029.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"999CD4825C094EBE9E3B98EE9DE193E8","D02","SCBI","SCBI_035","J8","pastureHay",38.881908,-78.169420,"WGS84",,303.3,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.0R1033","MUMU","Mus musculus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",18.0,,,,22.00,,"unsuccessful",,,"SCBI.20150415.R1033.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","old wound on tail",0,0,0,-1,0
"4C6CC45A3E9A4DEEB9E700A5FFAFBDF0","D02","SCBI","SCBI_008","G3","deciduousForest",38.886616,-78.146169,"WGS84",,338.1,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.O008G3","BLBR","Blarina brevicauda","species",," ","U","N","N","dead",,"adult",,,"not",,12.0,,,,20.00,,,,,,,,"SCBI.20150415.O008G3.V","LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","dead in trap",0,0,0,-1,0
"4810CA74E7104EFDA9E10172263A7B52","D02","SCBI","SCBI_035","I4","pastureHay",38.882271,-78.169521,"WGS84",,303.5,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.0R1038","MIPE","Microtus pennsylvanicus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","neither",21.0,,,,56.00,"SCBI.20150415.R1038.B","mandibular","SCBI.20150415.R1038.F","fresh","SCBI.20150415.R1038.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,-1,0,0,-1,0
"7DDDC52B45FC456FA36539381F58A212","D02","SCBI","SCBI_035","I10","pastureHay",38.881731,-78.169542,"WGS84",,303.9,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.0R1062","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,22.0,,,,41.00,,"unsuccessful","SCBI.20150415.R1062.F","fresh","SCBI.20150415.R1062.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"CBC2C13A7F6C45BF961871994DE48F1F","D02","SCBI","SCBI_035","C9","pastureHay",38.881837,-78.170230,"WGS84",,306.4,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.0R1064","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,19.0,,,,50.00,"SCBI.20150415.R1064.B","mandibular","SCBI.20150415.R1064.F","fresh","SCBI.20150415.R1064.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","blood sample was small",0,0,0,-1,0
"22C48DED43F04F2C8E08B6C414A24448","D02","SCBI","SCBI_035","B9","pastureHay",38.881840,-78.170345,"WGS84",,306.8,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.953035","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,21.0,,43.0,150.0,56.00,"SCBI.20150415.953035.B","mandibular",,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Ears incredibly small, too small to get tissue",0,0,0,-1,0
